make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
honda,accord,5 generation [redesign],1996,1998,sedan,2.0 tdi mt,sedan,,5,4685,1720,1380,2720,1475,1480,1345,,160,,535,,,,1880,,405,,,405,210,multi-point fuel injection,,inline,4,,diesel,2,turbo,84,88,,,2000,,present,1994,105,4200,front wheel drive,,5,11.8,manual,5.1,"1,120|1,630",,65,11.6,185,5.8,,diesel,4,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,5 generation [redesign],1996,1998,sedan,2.2 at,sedan,,5,4685,1720,1380,2720,1475,1480,1350,,160,,530,,,,1880,,405,,,405,200,multi-point fuel injection,,inline,4,,gasoline,4,,85,95,,,4800,,,2155,150,5600,front wheel drive,,5,11.8,automatic,9,570|960,,65,9.9,210,11.5,,95,6.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,5 generation [redesign],1996,1998,sedan,2.2 mt,sedan,,5,4685,1720,1380,2720,1475,1480,1320,,160,,560,,,,1880,,405,,,405,200,multi-point fuel injection,,inline,4,,gasoline,4,,85,95,,,4800,,,2155,150,5600,front wheel drive,,5,11.8,manual,8.5,620|980,,65,9,210,10.5,,95,6.6,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,5 generation [redesign],1996,1998,wagon,2.0 at,wagon,,5,4770,1780,1425,2715,1475,1480,1395,,160,,485,,,,1880,,,,,,184,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4500,,,1997,136,5600,front wheel drive,,5,11.8,automatic,9.5,630|900,,65,12.6,189,10.4,,92,7.2,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,5 generation [redesign],1996,1998,wagon,2.0 mt,wagon,,5,4770,1780,1425,2715,1475,1480,1365,,160,,515,,,,1880,,,,,,184,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4500,,,1997,136,5600,front wheel drive,,5,11.8,manual,9.4,520|870,,65,10.3,192,12.5,,92,7.5,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,5 generation [redesign],1996,1998,wagon,2.2 at,wagon,,5,4785,1781,1420,2715,1475,1480,1425,,160,,,,,,,,,,,,188,multi-point fuel injection,,inline,4,,gasoline,4,,85,95,,,4200,,,2156,132,5300,front wheel drive,,5,11.8,automatic,9.6,600|920,,65,12.1,193,10.8,,92,7.1,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,5 generation [redesign],1996,1998,wagon,2.2 at,wagon,,5,4770,1780,1425,2715,1475,1480,1380,,160,,,,,,,,,,,,198,multi-point fuel injection,,inline,4,,gasoline,4,,85,95,,,4500,,,2156,145,5500,front wheel drive,,4,11.7,automatic,9.8,590|890,,65,10.9,187,11,,92,7.3,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,5 generation [redesign],1996,1998,wagon,2.2 at,wagon,,5,4770,1780,1425,2715,1475,1480,,,160,,,,,,,,,,,,199,multi-point fuel injection,,inline,4,,gasoline,4,,85,95,,,4500,,,2156,147,5500,front wheel drive,,5,11.8,automatic,9.9,580|890,,65,11.3,200,11.2,,92,7.3,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,5 generation [redesign],1996,1998,wagon,2.2 at,wagon,,5,4770,1780,1425,2715,1475,1480,1430,,160,,,,,,,,,,,,206,multi-point fuel injection,,inline,4,,gasoline,4,,85,95,,,5500,,,2156,190,6800,front wheel drive,,4,11.8,automatic,10.9,530|820,,65,9.1,204,12.3,,92,7.9,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,5 generation [redesign],1996,1998,wagon,2.2 mt,wagon,,5,4785,1781,1420,2715,1475,1480,1385,,160,,,,,,,,,,,,188,multi-point fuel injection,,inline,4,,gasoline,4,,85,95,,,4200,,,2156,132,5300,front wheel drive,,5,11.8,manual,9.1,630|970,,65,11.1,199,10.4,,92,6.7,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,5 generation [redesign],1996,1998,wagon,2.2 mt,wagon,,5,4770,1780,1425,2715,1475,1480,1450,,160,,,,,,,,,,,,199,multi-point fuel injection,,inline,4,,gasoline,4,,85,95,,,4500,,,2156,147,5500,front wheel drive,,5,11.8,manual,9.5,600|960,,65,10.6,206,10.9,,92,6.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback,1.8 at,hatchback,,5,4595,1750,1430,2675,1499,1513,1430,,135,,460,,,,1890,,427,,,427,175,multi-point fuel injection,,inline,4,,gasoline,4,,85,81,,,4800,,,1850,136,6000,front wheel drive,,5,11.5,automatic,9,640|970,,65,11.6,189,10.1,,95,6.7,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback,1.8 mt,hatchback,,5,4595,1750,1430,2675,1499,1513,1405,,135,,485,,,,1890,,427,,,427,175,multi-point fuel injection,,inline,4,,gasoline,4,,85,81,,,4800,,,1850,136,6000,front wheel drive,,5,11.5,manual,8.8,660|980,,65,10.9,203,9.8,,95,6.6,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback,2.0 at,hatchback,,5,4595,1750,1430,2675,1499,1513,1430,,135,,460,,,,1890,,427,,,427,184,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4800,,,1997,147,6000,front wheel drive,,5,11.5,automatic,9.5,600|940,,65,11,194,10.8,,95,6.9,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback,2.0 mt,hatchback,,5,4595,1750,1430,2675,1499,1513,1430,,135,,460,,,,1890,,427,,,427,184,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4800,,,1997,147,6000,front wheel drive,,5,11.5,manual,9.4,620|940,,65,10.3,209,10.5,,95,6.9,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback 5 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback 5 doors,1.9 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback 5 doors,2.0 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback 5 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback 5 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback 5 doors,2.2 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback 5 doors,2.3 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,hatchback 5 doors,2.3 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,jp-spec sedan 4-doors,1.8 at,sedan,,5,4635,1695,1420,2665,1499,1513,1240,,132,,490,,,,1730,,427,,,427,169,multi-point fuel injection,,inline,4,,gasoline,4,,85,81,,,5000,,,1849,140,6100,front wheel drive,,5,11.3,automatic,8.7,610|940,,60,10.8,189,9.9,,95,6.4,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,jp-spec sedan 4-doors,1.8 mt,sedan,,5,4635,1695,1420,2665,1499,1513,1230,,135,,500,,,,1730,,427,,,427,169,multi-point fuel injection,,inline,4,,gasoline,4,,85,81,,,5000,,,1849,140,6100,front wheel drive,,5,11.3,manual,8.3,640|980,,60,9.8,206,9.4,,95,6.1,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,jp-spec sedan 4-doors,2.0 at,sedan,,5,4635,1695,1420,2665,1499,1513,1280,,135,,450,,,,1730,,427,,,427,186,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,5000,,,1997,150,6000,front wheel drive,,5,11.3,automatic,9.3,570|880,,60,10.1,200,10.6,,95,6.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,jp-spec sedan 4-doors,2.0 at,sedan,,5,4635,1695,1420,2665,1499,1513,1240,,135,,490,,,,1730,,427,,,427,192,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,5500,,,1997,180,7000,front wheel drive,,5,11.3,automatic,9.9,530|850,,60,9,211,11.4,,95,7.1,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,jp-spec sedan 4-doors,2.0 mt,sedan,,5,4635,1695,1420,2665,1499,1513,1270,,135,,460,,,,1730,,427,,,427,186,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,5000,,,1997,150,6000,front wheel drive,,5,11.3,manual,8.9,590|920,,60,9.3,211,10.1,,95,6.5,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,jp-spec sedan 4-doors,2.0 mt,sedan,,5,4635,1695,1420,2665,1499,1513,1300,,135,,430,,,,1430,,427,,,427,196,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,6600,,,1997,200,7200,front wheel drive,,5,11.3,manual,10.3,480|860,,60,7.7,229,12.5,,95,7,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,jp-spec sedan 4-doors,2.0 mt 4wd,sedan,,5,4635,1695,1420,2665,1499,1513,1250,,135,,455,,,,1730,,427,,,427,183,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,5000,,,1997,148,6000,all wheel drive (awd),,5,11.3,manual,9.9,530|830,,60,11.6,185,11.3,,95,7.2,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,jp-spec wagon,2.3 at,wagon,,5,4740,1730,1445,2665,1490,1490,1380,,160,,525,,,,1855,,,,,,214,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,4900,,,2254,160,5700,front wheel drive,,4,11.4,automatic,10.4,510|790,,60,9.9,197,11.8,,95,7.6,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,jp-spec wagon,2.3 at,wagon,,5,4740,1730,1445,2665,1490,1490,1400,,160,,455,,,,1855,,,,,,214,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,4900,,,2254,200,5700,front wheel drive,,4,11.4,automatic,10.9,520|830,,65,8.7,207,12.6,,95,7.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,jp-spec wagon,2.3 at 4wd,wagon,,5,4740,1730,1445,2665,1490,1490,1380,,160,,525,,,,1855,,,,,,211,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,4900,,,2354,158,5700,all wheel drive (awd),,4,11.3,automatic,11,520|810,,65,11.2,186,12.6,,95,8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,sedan,1.6 mt,sedan,,5,4595,1750,1430,2675,1499,1513,1230,,135,,510,,,,1740,,427,,,427,140,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,5100,,,1590,115,6500,front wheel drive,,5,11.5,manual,8.2,610|960,,65,12.2,190,10.7,,95,6.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,sedan,1.8 at,sedan,,5,4595,1750,1430,2675,1499,1513,1430,,135,,460,,,,1890,,427,,,427,175,multi-point fuel injection,,inline,4,,gasoline,4,,85,81,,,4800,,,1850,136,6000,front wheel drive,,5,11.5,automatic,9,520|930,,65,11.3,195,12.6,,95,7,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,sedan,1.8 mt,sedan,,5,4595,1750,1430,2675,1499,1513,1405,,135,,485,,,,1890,,427,,,427,175,multi-point fuel injection,,inline,4,,gasoline,4,,85,81,,,4800,,,1850,136,6000,front wheel drive,,5,11.5,manual,8.4,580|940,,65,10.4,205,11.2,,95,6.9,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,sedan,2.0 at,sedan,,5,4595,1750,1430,2675,1499,1513,1525,,150,,365,,,,1890,,427,,,427,184,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4800,,,1997,147,6000,front wheel drive,,5,11.5,automatic,9,520|930,,65,10.9,200,12.6,,95,7,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,sedan,2.0 at cf9,sedan,,5,4700,1650,1430,2675,1499,1513,1500,,150,,275,,,,1775,,350,,,350,184,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4800,,,1997,147,8000,front wheel drive,,5,12,automatic,9,520|930,,65,10.9,240,12.6,,95,7,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,sedan,2.0 mt,sedan,,5,4595,1750,1430,2675,1499,1513,1508,,135,,390,,,,1890,,427,,,427,184,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4800,,,1997,147,6000,front wheel drive,,5,11.5,manual,8.6,570|940,,65,9.9,210,11.4,,95,6.9,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,sedan,type r 2.2  mt,sedan,,5,4595,1750,1430,2670,1495,1504,1345,,150,,,,,,1820,,430,,,430,215,multi-point fuel injection,,inline,4,,gasoline,4,,87,90,,,6700,,,2157,212,7200,front wheel drive,,5,11.5,manual,,500|830,,65,7.2,228,12.9,,98,7.8,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,us-spec coupe,2.0 at,coupe,,4,4765,1785,1405,2670,1555,1535,1365,,150,,485,,,,1850,,467,,,467,184,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,5000,,,1997,147,6000,front wheel drive,,5,11.1,automatic,9.3,610|960,,65,11,194,10.6,,95,6.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,us-spec coupe,2.0 mt,coupe,,4,4765,1785,1405,2670,1555,1535,1355,,150,,495,,,,1850,,467,,,467,184,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,5000,,,1997,147,6000,front wheel drive,,5,11.1,manual,9.6,580|960,,65,10,211,11.2,,95,6.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,us-spec coupe,2.3 at,coupe,,4,4765,1785,1405,2670,1555,1535,1415,,150,,435,,,,1850,,467,,,467,206,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,4900,,,2354,150,5700,front wheel drive,,5,11.1,automatic,10,560|900,,65,10.3,197,11.6,,95,7.2,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,us-spec coupe,2.3 mt,coupe,,4,4765,1785,1405,2670,1555,1535,1405,,150,,445,,,,1850,,467,,,467,206,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,4900,,,2354,150,5700,front wheel drive,,5,11.1,manual,9.8,560|960,,65,9.3,206,11.6,,95,6.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,us-spec coupe,3.0 at,coupe,,4,4765,1785,1405,2670,1555,1535,1530,,150,,390,,,,1920,,467,,,467,265,multi-point fuel injection,,v-type,6,,gasoline,4,,86,86,,,4800,,,2997,200,5500,front wheel drive,,4,11,automatic,11.9,460|780,,65,8.6,212,14.2,,92,8.3,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,us-spec sedan 4-doors,2.3 at,sedan,,5,4795,1785,1445,2715,1555,1535,1395,,158,,590,,,,1985,,427,,,427,196,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,4500,,,2254,140,5400,front wheel drive,,5,11.5,automatic,9.9,580|900,,65,10.6,188,11.3,,95,7.2,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,us-spec sedan 4-doors,2.3 at,sedan,,5,4795,1785,1445,2715,1555,1535,1410,,158,,575,,,,1985,,427,,,427,206,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,4900,,,2254,150,5700,front wheel drive,,5,11.5,automatic,10.1,560|890,,65,10.4,191,11.6,,95,7.3,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,us-spec sedan 4-doors,2.3 mt,sedan,,5,4795,1785,1445,2715,1555,1535,1385,,158,,600,,,,1985,,427,,,427,196,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,4500,,,2254,140,5400,front wheel drive,,5,11.5,manual,9.3,610|960,,65,10.4,189,10.7,,95,6.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,us-spec sedan 4-doors,2.3 mt,sedan,,5,4795,1785,1445,2715,1555,1535,1400,,158,,585,,,,1985,,427,,,427,206,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,4900,,,2254,150,5700,front wheel drive,,5,11.5,manual,9.5,590|960,,65,9.5,201,11,,95,6.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation,1997,2002,us-spec sedan 4-doors,3.0 at,sedan,,5,4795,1785,1445,2715,1555,1535,1470,,158,,515,,,,1985,,427,,,427,265,multi-point fuel injection,,v-type,6,,gasoline,4,,86,86,,,4700,,,2997,200,5500,front wheel drive,,4,11.5,automatic,12.1,450|760,,65,8.8,205,14.3,,95,8.5,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation [redesign],2000,2002,euro r sedan 4-doors,2.0 mt,sedan,,5,4635,1695,1420,2665,1499,1513,1300,,135,,430,,,,1430,,427,,,427,221,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,6700,,,1997,220,7200,front wheel drive,,5,11.3,manual,11.3,430|790,,60,7.1,243,14,,95,7.6,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation [redesign],2000,2002,jp-spec sedan 4-doors,1.8 at,sedan,,5,4635,1695,1420,2665,1499,1513,1240,,132,,490,,,,1730,,427,,,427,169,multi-point fuel injection,,inline,4,,gasoline,4,,85,81,,,5000,,,1849,140,6100,front wheel drive,,5,11.3,automatic,8.7,610|940,,60,10.8,189,9.9,,95,6.4,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation [redesign],2000,2002,jp-spec sedan 4-doors,1.8 mt,sedan,,5,4635,1695,1420,2665,1499,1513,1230,,135,,500,,,,1730,,427,,,427,169,multi-point fuel injection,,inline,4,,gasoline,4,,85,81,,,5000,,,1849,140,6100,front wheel drive,,5,11.3,manual,8.3,640|980,,60,9.8,206,9.4,,95,6.1,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,6 generation [redesign],2000,2002,jp-spec sedan 4-doors,2.0 at,sedan,,5,4635,1695,1420,2665,1499,1513,1280,,135,,450,,,,1730,,427,,,427,186,multi-point fuel injection,,inline,4,,gasoline,4,,86,97,,,5000,,,1997,150,6000,front wheel drive,,5,11.3,automatic,9.3,570|880,,60,10.1,200,10.6,,95,6.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
